Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.16,0.04,-0.2,2,13.0,12.76855479883126
500,0.12,0.08,0.0,0.04,77,500.0,259.12410747446273
500,0.12,0.16,-0.03999999999999998,0.2,5,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.16,0.04,93,238.0,170.2812232492581
500,0.2,-0.16,-0.12,0.08,53,301.0,198.39933263171585
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.07999999999999999,63,500.0,259.12410747446273
500,-0.2,0.08,0.2,-0.16,75,500.0,259.12410747446273
500,0.2,-0.16,0.04,0.2,7,491.0,257.0900700389085
500,-0.07999999999999999,0.16,0.04,0.16,43,357.0,219.29515727189428
500,-0.2,-0.12,-0.12,-0.03999999999999998,26,404.0,234.3133832215705
500,-0.16,-0.12,0.08,0.04,45,500.0,259.12410747446273
500,0.04,0.0,0.08,0.0,15,220.0,161.22037326261247
500,-0.2,-0.07999999999999999,0.12,0.08,56,500.0,259.12410747446273
500,0.0,-0.12,0.16,0.08,97,500.0,259.12410747446273
500,0.12,0.12,-0.2,0.0,17,160.0,127.22095476671424
500,0.08,0.2,-0.07999999999999999,-0.12,12,284.0,191.32831056989795
500,0.04,-0.03999999999999998,0.12,0.12,16,224.0,163.27645325787586
500,0.0,-0.12,0.04,0.16,42,460.0,249.64757254861843
500,-0.12,0.0,0.16,0.04,45,217.0,159.66201584163386
500,0.08,0.0,0.16,-0.16,85,441.0,244.73132609963542
500,-0.03999999999999998,0.08,0.2,0.12,51,186.0,142.70906434510624
500,0.08,-0.16,-0.12,0.08,60,500.0,259.12410747446273
500,-0.12,0.04,0.08,-0.07999999999999999,68,339.0,212.9580248943337
500,0.04,0.0,0.16,0.16,23,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,0.08,80,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.16,-0.12,58,291.0,194.28371089151398
500,0.16,0.0,0.16,-0.03999999999999998,8,262.0,181.62472553384814
500,0.0,0.16,0.12,-0.03999999999999998,21,500.0,259.12410747446273
500,-0.12,0.0,0.12,-0.12,41,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.12,-0.07999999999999999,34,500.0,259.12410747446273
500,-0.12,0.04,0.16,0.12,84,270.0,185.22773007715884
500,0.0,-0.03999999999999998,0.08,0.16,83,414.0,237.2441977914856
500,0.2,0.04,-0.2,0.0,67,329.0,209.28645780361518
500,-0.07999999999999999,-0.12,-0.07999999999999999,-0.12,9,312.0,202.78595986381234
500,0.08,0.0,0.04,0.2,34,393.0,230.98613428398454
500,0.16,-0.12,0.0,0.12,43,500.0,259.12410747446273
500,0.16,-0.2,-0.12,-0.16,59,185.0,142.13547075737839
500,-0.03999999999999998,-0.03999999999999998,0.04,0.0,38,420.0,238.96088196946562
500,-0.2,-0.03999999999999998,-0.07999999999999999,0.04,35,315.0,203.95736497073344
500,-0.03999999999999998,0.16,-0.12,0.0,28,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.07999999999999999,0.08,43,382.0,227.54708378034883
500,-0.16,0.16,-0.03999999999999998,-0.03999999999999998,92,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.03999999999999998,0.2,61,393.0,230.98613428398454
500,0.04,0.2,0.0,-0.03999999999999998,53,458.0,249.1431893962916
500,0.08,-0.03999999999999998,-0.12,0.12,35,492.0,257.3187998287918
500,-0.07999999999999999,0.2,0.08,-0.12,59,500.0,259.12410747446273
500,0.2,0.04,-0.16,0.08,5,424.0,240.088265458039
500,0.16,0.12,0.16,-0.2,39,224.0,163.27645325787586
500,0.2,0.16,0.08,0.08,52,500.0,259.12410747446273
500,0.08,0.12,-0.2,0.08,24,430.0,241.75413883481087
500,-0.12,-0.07999999999999999,-0.2,0.16,42,450.0,247.09507329238923
500,0.04,-0.12,0.16,0.0,8,248.0,175.1072759724763
500,-0.12,-0.2,-0.12,0.08,13,500.0,259.12410747446273
500,0.0,-0.12,0.16,-0.2,6,158.0,125.97869311717926
500,0.0,0.0,-0.16,0.12,26,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.12,0.12,40,385.0,228.4963066538165
500,0.2,-0.07999999999999999,0.2,-0.16,67,485.0,255.70316526019877
500,-0.16,0.12,-0.16,-0.16,8,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.03999999999999998,0.0,55,500.0,259.12410747446273
500,0.2,0.2,-0.07999999999999999,0.2,54,500.0,259.12410747446273
500,-0.16,-0.16,-0.12,0.16,100,500.0,259.12410747446273
500,0.04,-0.2,0.0,0.08,33,500.0,259.12410747446273
500,-0.16,0.16,-0.2,0.16,35,477.0,253.81463544015085
500,-0.03999999999999998,-0.16,-0.03999999999999998,0.0,100,500.0,259.12410747446273
500,-0.12,0.16,0.2,-0.12,64,225.0,163.78662389810222
500,0.16,0.12,-0.03999999999999998,0.08,84,500.0,259.12410747446273
500,-0.16,0.16,0.04,-0.2,94,500.0,259.12410747446273
500,0.2,0.2,0.16,-0.03999999999999998,48,162.0,128.45577402670685
500,0.08,-0.07999999999999999,0.12,0.04,43,500.0,259.12410747446273
500,0.2,0.16,0.08,0.16,83,256.0,178.86506672548884
500,0.04,-0.2,-0.03999999999999998,0.04,73,257.0,179.32847152531238
500,0.2,0.12,-0.07999999999999999,0.04,57,360.0,220.3184249047243
500,0.08,0.2,0.16,-0.07999999999999999,95,207.0,154.36486726379758
500,-0.2,0.16,0.12,-0.03999999999999998,31,500.0,259.12410747446273
500,-0.12,-0.16,-0.07999999999999999,-0.16,21,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.2,0.12,96,298.0,197.17760359254706
500,0.16,-0.12,-0.12,-0.12,29,200.0,150.56102045793983
500,0.0,0.08,0.0,-0.2,62,500.0,259.12410747446273
500,0.08,-0.2,0.08,0.0,41,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.07999999999999999,0.2,42,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.07999999999999999,0.12,28,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.03999999999999998,-0.12,58,500.0,259.12410747446273
500,-0.2,0.16,-0.03999999999999998,-0.16,71,500.0,259.12410747446273
500,0.0,0.12,0.0,-0.07999999999999999,72,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.12,0.08,12,187.0,143.28093715207092
500,0.16,-0.2,-0.12,-0.07999999999999999,2,126.0,105.05289775461628
500,-0.16,-0.07999999999999999,0.2,0.2,49,186.0,142.70906434510624
500,0.0,0.04,0.08,-0.2,9,497.0,258.45219701650115
500,-0.12,-0.16,0.12,-0.07999999999999999,42,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,51,500.0,259.12410747446273
500,-0.2,-0.16,0.16,-0.2,91,500.0,259.12410747446273
500,0.16,0.08,0.08,0.2,91,263.0,182.07985135724658
500,0.04,0.0,-0.03999999999999998,-0.16,11,331.0,210.02962263491372
500,0.16,0.16,0.2,0.0,99,167.0,131.510553669984
500,0.04,0.04,-0.16,0.0,86,483.0,255.23527982161005
500,0.04,0.04,-0.2,0.2,51,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.04,-0.07999999999999999,26,346.0,215.46326885227384
500,0.2,-0.07999999999999999,-0.07999999999999999,0.04,88,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,0.04,98,244.0,173.1942370461788
500,0.08,-0.2,0.0,-0.03999999999999998,12,500.0,259.12410747446273
500,0.2,-0.2,-0.16,0.16,24,256.0,178.86506672548884
500,0.16,0.0,-0.16,0.16,11,388.0,229.43701212481153
500,-0.16,0.0,0.0,0.12,12,500.0,259.12410747446273
500,0.2,-0.16,-0.03999999999999998,0.16,18,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,0.0,54,253.0,177.46646914471907
500,0.0,-0.2,0.12,0.08,69,500.0,259.12410747446273
500,0.04,-0.12,0.04,-0.16,88,500.0,259.12410747446273
500,0.0,0.2,-0.16,-0.16,2,470.0,252.12452236252395
500,0.08,-0.03999999999999998,0.2,-0.16,65,279.0,189.1789295460886
500,-0.16,0.04,-0.16,-0.2,56,216.0,159.13943414406606
500,0.0,0.04,0.16,0.04,47,281.0,190.04255857917798
500,-0.03999999999999998,-0.12,-0.07999999999999999,0.04,40,434.0,242.84815377542532
500,0.2,-0.2,-0.03999999999999998,-0.16,40,329.0,209.28645780361518
500,0.0,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,22,334.0,211.13603016021082
500,-0.07999999999999999,0.08,0.08,0.16,87,345.0,215.1085946361824
500,0.0,0.16,0.12,-0.03999999999999998,6,500.0,259.12410747446273
500,0.04,0.08,-0.16,0.2,56,388.0,229.43701212481153
500,0.04,-0.16,-0.07999999999999999,0.04,22,500.0,259.12410747446273
500,0.0,-0.12,-0.07999999999999999,0.16,92,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.07999999999999999,-0.16,20,212.0,157.03333534194144
500,0.0,0.0,0.04,-0.03999999999999998,75,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.08,0.0,46,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.16,95,500.0,259.12410747446273
500,0.04,-0.2,-0.03999999999999998,-0.12,85,263.0,182.07985135724658
500,-0.12,0.08,0.12,-0.03999999999999998,11,346.0,215.46326885227384
500,0.0,-0.2,-0.07999999999999999,-0.12,100,500.0,259.12410747446273
500,0.16,0.2,-0.03999999999999998,0.16,17,299.0,197.58607078176942
500,0.0,0.2,0.0,-0.16,42,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.07999999999999999,-0.12,35,459.0,249.39575982810274
500,-0.2,0.0,-0.16,0.16,45,345.0,215.1085946361824
500,0.2,-0.12,0.0,-0.2,59,296.0,196.35697824923827
500,0.08,-0.03999999999999998,-0.12,0.08,98,349.0,216.52092012335413
500,0.16,-0.16,0.04,0.16,88,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.07999999999999999,-0.12,99,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.04,0.12,30,278.0,188.74516504121223
500,0.16,0.16,-0.12,0.08,31,500.0,259.12410747446273
500,0.08,0.04,-0.03999999999999998,-0.07999999999999999,36,314.0,203.56806917826825
500,0.0,0.16,0.12,0.08,65,186.0,142.70906434510624
500,-0.03999999999999998,0.16,-0.12,-0.2,34,500.0,259.12410747446273
500,0.08,-0.12,0.0,-0.16,56,500.0,259.12410747446273
500,0.12,0.04,0.04,0.04,68,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.0,-0.07999999999999999,18,500.0,259.12410747446273
500,0.0,0.16,0.2,-0.03999999999999998,30,250.0,176.0552082821252
500,0.04,-0.2,0.0,0.0,60,500.0,259.12410747446273
500,0.08,-0.16,0.16,-0.12,61,500.0,259.12410747446273
500,0.2,0.08,-0.2,-0.2,99,210.0,155.9707561419881
500,0.12,-0.12,-0.2,0.16,69,255.0,178.40026752807307
500,-0.03999999999999998,-0.12,0.08,0.0,95,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.03999999999999998,-0.2,80,482.0,255.00028066360085
500,0.16,0.16,-0.12,-0.16,9,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.2,-0.07999999999999999,90,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.0,0.08,46,497.0,258.45219701650115
500,0.08,-0.12,0.12,0.12,59,500.0,259.12410747446273
500,0.16,0.16,0.2,-0.03999999999999998,43,167.0,131.510553669984
500,-0.03999999999999998,-0.16,-0.16,-0.2,82,200.0,150.56102045793983
500,-0.16,0.08,0.2,0.0,16,444.0,245.52635430279756
500,-0.03999999999999998,0.12,-0.16,0.16,76,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.04,0.2,79,277.0,188.3100953271938
500,0.04,-0.03999999999999998,0.0,-0.03999999999999998,33,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.16,0.16,65,500.0,259.12410747446273
500,0.12,-0.12,0.12,-0.03999999999999998,90,455.0,248.3809089990244
500,0.16,-0.16,0.0,0.16,79,500.0,259.12410747446273
500,0.16,-0.16,0.04,-0.12,92,500.0,259.12410747446273
500,0.08,0.04,-0.16,0.2,99,500.0,259.12410747446273
500,0.0,-0.12,-0.2,0.2,81,320.0,205.88639553816543
500,0.0,-0.12,0.12,0.12,22,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,-0.16,4,221.0,161.73671214282464
500,0.08,0.12,0.12,0.08,91,340.0,213.3191508196507
500,0.08,-0.16,-0.07999999999999999,0.04,27,475.0,253.33536762760784
500,0.08,0.04,0.0,0.12,3,158.0,125.97869311717926
500,0.04,0.2,0.12,0.16,98,209.0,155.43706734402016
500,-0.16,0.0,0.04,0.2,41,412.0,236.66505815489154
500,0.0,0.0,-0.12,-0.2,33,312.0,202.78595986381234
500,0.12,-0.03999999999999998,0.04,0.12,66,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.0,0.2,60,320.0,205.88639553816543
500,-0.12,0.08,0.08,0.12,90,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,-0.2,71,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,2,16.0,15.644991211870368
500,-0.16,0.08,-0.2,-0.16,40,150.0,120.93432143677008
500,0.0,0.16,0.12,-0.2,74,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,-0.07999999999999999,21,154.0,123.4716629547754
500,-0.2,0.16,0.12,-0.2,91,455.0,248.3809089990244
