Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,-0.03999999999999998,0.0,0.12,37,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.16,0.2,35,360.0,220.3184249047243
500,-0.03999999999999998,0.0,0.16,-0.2,93,368.0,223.0024731893695
500,-0.12,0.08,-0.03999999999999998,-0.12,54,500.0,259.12410747446273
500,0.12,0.08,0.12,0.12,35,181.0,139.8237848073298
500,0.16,0.12,0.04,0.04,91,439.0,244.1973121970077
500,-0.12,0.2,0.08,0.16,25,213.0,157.5622353359156
500,-0.2,-0.12,-0.03999999999999998,0.2,16,444.0,245.52635430279756
500,0.12,-0.07999999999999999,-0.03999999999999998,0.16,65,500.0,259.12410747446273
500,0.2,0.0,-0.2,-0.16,90,287.0,192.60252547328986
500,0.16,0.16,-0.03999999999999998,0.0,92,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.16,0.08,61,467.0,251.38923576253052
500,0.04,-0.2,0.2,-0.07999999999999999,87,339.0,212.9580248943337
500,-0.07999999999999999,-0.03999999999999998,0.08,-0.16,15,355.0,218.60783682229666
500,0.2,0.12,0.08,-0.03999999999999998,38,326.0,208.16330374856022
500,0.0,0.12,0.04,-0.12,49,500.0,259.12410747446273
500,0.04,-0.12,0.12,0.08,13,453.0,247.86889152816966
500,0.12,-0.2,0.08,0.04,23,406.0,234.90661174269007
500,0.16,0.08,0.0,0.0,55,436.0,243.39025048615676
500,0.16,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,21,234.0,168.30983472572058
500,-0.12,-0.07999999999999999,-0.12,-0.12,51,238.0,170.2812232492581
500,-0.07999999999999999,0.08,0.0,-0.03999999999999998,46,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.04,0.08,17,500.0,259.12410747446273
500,0.12,0.2,-0.2,0.0,71,500.0,259.12410747446273
500,0.12,0.08,-0.2,-0.07999999999999999,53,244.0,173.1942370461788
500,0.08,0.08,-0.03999999999999998,-0.2,35,500.0,259.12410747446273
500,0.04,0.12,0.16,0.08,96,227.0,164.8023782343287
500,-0.03999999999999998,-0.07999999999999999,0.2,0.08,19,335.0,211.5026220697302
500,0.12,0.0,-0.2,-0.03999999999999998,15,177.0,137.48414931924944
500,-0.07999999999999999,-0.16,0.16,-0.16,34,500.0,259.12410747446273
500,0.16,0.16,0.08,-0.07999999999999999,18,230.0,166.31461104476787
500,-0.16,-0.03999999999999998,-0.07999999999999999,0.12,36,321.0,206.26873635155093
500,0.0,-0.03999999999999998,0.0,-0.2,90,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.08,0.12,1,10.0,9.866074350361059
500,0.0,0.2,0.04,0.08,73,235.0,168.8049052215434
500,0.2,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,40,500.0,259.12410747446273
500,0.08,0.16,-0.12,-0.07999999999999999,64,385.0,228.4963066538165
500,0.0,0.04,-0.12,-0.2,49,350.0,216.87135736298407
500,0.16,0.12,0.04,0.04,34,310.0,201.9991366917325
500,-0.2,-0.2,0.08,0.2,1,21.0,20.381810040167174
500,-0.2,-0.12,-0.16,-0.16,14,179.0,138.6574817806778
500,0.12,0.16,0.0,-0.03999999999999998,64,500.0,259.12410747446273
500,0.08,-0.2,0.12,-0.12,64,500.0,259.12410747446273
500,0.08,0.12,0.0,0.12,50,500.0,259.12410747446273
500,0.12,-0.2,0.04,0.16,43,500.0,259.12410747446273
500,0.0,0.16,0.04,0.0,67,500.0,259.12410747446273
500,0.2,0.2,0.16,0.2,35,145.0,117.71946046381106
500,0.0,0.08,0.08,0.04,91,500.0,259.12410747446273
500,0.2,0.04,0.12,-0.07999999999999999,81,262.0,181.62472553384814
500,-0.2,0.08,0.0,-0.07999999999999999,13,439.0,244.1973121970077
500,0.2,-0.07999999999999999,0.04,0.2,50,366.0,222.3374971347035
500,0.12,-0.07999999999999999,0.08,0.12,80,357.0,219.29515727189428
500,0.16,-0.07999999999999999,-0.07999999999999999,0.04,41,325.0,207.78666373977956
500,-0.12,0.08,-0.16,0.04,72,500.0,259.12410747446273
500,0.0,0.2,0.08,0.0,73,273.0,186.5566856540278
500,0.04,-0.03999999999999998,0.0,0.08,16,500.0,259.12410747446273
500,-0.12,0.16,0.0,0.12,42,358.0,219.6372718000786
500,0.08,0.2,0.04,0.2,86,283.0,190.90101361073013
500,0.12,-0.12,0.12,-0.2,43,367.0,222.6704846432994
500,-0.07999999999999999,0.08,0.08,-0.12,4,342.0,214.03815578709018
500,0.16,0.0,-0.2,-0.07999999999999999,99,202.0,151.65600938437632
500,0.16,-0.03999999999999998,-0.16,-0.2,72,237.0,169.79059503436116
500,0.0,0.2,-0.07999999999999999,0.08,74,460.0,249.64757254861843
500,0.08,0.0,-0.16,0.04,81,266.0,183.437052934862
500,0.16,0.2,-0.07999999999999999,-0.12,81,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.03999999999999998,0.08,78,500.0,259.12410747446273
500,-0.12,-0.2,0.16,-0.16,41,500.0,259.12410747446273
500,0.08,0.04,-0.12,0.2,50,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.08,-0.03999999999999998,87,476.0,253.57536152472503
500,0.16,0.16,-0.03999999999999998,-0.2,90,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,-0.16,70,500.0,259.12410747446273
500,-0.16,-0.12,0.08,0.0,47,500.0,259.12410747446273
500,0.04,0.16,-0.2,0.16,24,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.2,0.04,50,269.0,184.78207630607707
500,-0.03999999999999998,-0.16,0.0,-0.03999999999999998,4,444.0,245.52635430279756
500,-0.03999999999999998,-0.12,-0.2,-0.03999999999999998,64,204.0,152.74443823215452
500,0.04,-0.12,-0.12,-0.07999999999999999,82,352.0,217.56908106102242
500,-0.12,0.0,0.12,0.2,67,270.0,185.22773007715884
500,-0.16,0.12,0.2,0.08,53,198.0,149.45943191453983
500,0.12,0.08,0.2,0.0,62,229.0,165.81204718632685
500,0.0,0.12,-0.03999999999999998,0.16,52,500.0,259.12410747446273
500,-0.16,0.0,0.04,0.2,78,500.0,259.12410747446273
500,-0.2,0.08,-0.12,-0.16,22,492.0,257.3187998287918
500,0.2,0.0,0.16,0.08,96,216.0,159.13943414406606
500,0.16,-0.2,0.16,0.0,50,297.0,196.76790731449054
500,0.0,-0.16,-0.03999999999999998,0.16,7,500.0,259.12410747446273
500,0.2,0.12,0.04,-0.03999999999999998,89,454.0,248.12528485358516
500,0.08,0.12,-0.03999999999999998,0.08,16,274.0,186.9970155970657
500,0.2,0.16,-0.2,-0.03999999999999998,53,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.16,0.2,95,210.0,155.9707561419881
500,-0.16,-0.07999999999999999,-0.16,0.04,67,253.0,177.46646914471907
500,0.04,0.2,-0.16,0.2,71,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.04,15,405.0,234.6104430719058
500,0.2,-0.03999999999999998,-0.16,0.12,98,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,0.2,83,500.0,259.12410747446273
500,0.0,0.12,-0.07999999999999999,-0.12,33,500.0,259.12410747446273
500,-0.12,-0.2,-0.03999999999999998,0.04,7,269.0,184.78207630607707
500,-0.12,-0.03999999999999998,0.04,0.0,34,500.0,259.12410747446273
500,0.04,0.0,-0.12,-0.16,83,220.0,161.22037326261247
500,-0.16,0.16,0.2,-0.12,13,304.0,199.61009906322946
500,-0.12,0.04,0.08,0.04,36,500.0,259.12410747446273
500,0.0,0.2,-0.12,0.08,36,274.0,186.9970155970657
500,-0.03999999999999998,0.0,-0.2,0.16,66,227.0,164.8023782343287
500,-0.16,0.2,0.16,0.04,3,138.0,113.13674173338018
500,0.16,-0.07999999999999999,-0.12,0.08,28,500.0,259.12410747446273
500,0.0,-0.12,0.0,-0.07999999999999999,64,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.08,0.16,49,500.0,259.12410747446273
500,0.04,-0.12,0.16,0.2,77,394.0,231.29317588113258
500,-0.16,-0.03999999999999998,-0.07999999999999999,-0.12,69,349.0,216.52092012335413
500,-0.12,0.2,-0.07999999999999999,0.16,80,500.0,259.12410747446273
500,0.04,0.12,0.08,0.2,68,335.0,211.5026220697302
500,0.12,-0.07999999999999999,-0.07999999999999999,0.0,12,279.0,189.1789295460886
500,0.08,0.12,0.16,0.04,11,261.0,181.1682302245217
500,-0.07999999999999999,-0.16,-0.12,-0.16,63,214.0,158.08954862990785
500,0.12,0.08,0.12,-0.2,76,402.0,233.71657924784432
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.12,28,280.0,189.61139275745032
500,-0.12,0.16,0.2,-0.2,99,369.0,223.3334657698014
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,-0.12,8,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,-0.07999999999999999,43,500.0,259.12410747446273
500,0.04,0.04,0.16,0.08,16,166.0,130.9032634603651
500,-0.2,-0.16,-0.07999999999999999,0.12,79,427.0,240.92495596970082
500,-0.07999999999999999,0.2,-0.2,0.0,100,500.0,259.12410747446273
500,-0.16,0.08,0.16,0.0,25,242.0,172.22906135274312
500,0.08,0.12,-0.03999999999999998,0.08,3,366.0,222.3374971347035
500,-0.07999999999999999,0.0,-0.07999999999999999,0.0,64,500.0,259.12410747446273
500,0.12,0.16,-0.12,0.12,28,441.0,244.73132609963542
500,-0.12,-0.12,0.12,0.2,70,500.0,259.12410747446273
500,0.0,0.04,-0.03999999999999998,-0.16,73,500.0,259.12410747446273
500,0.2,0.04,0.0,0.0,35,500.0,259.12410747446273
500,0.0,0.08,0.0,-0.2,88,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.16,0.0,25,358.0,219.6372718000786
500,-0.2,-0.03999999999999998,-0.2,0.2,93,216.0,159.13943414406606
500,-0.2,-0.2,0.04,0.16,13,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.16,-0.16,74,191.0,145.55132358711683
500,0.08,-0.12,0.2,0.2,39,207.0,154.36486726379758
500,0.04,0.04,-0.2,-0.03999999999999998,25,345.0,215.1085946361824
500,0.08,0.12,0.08,-0.07999999999999999,81,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,44,500.0,259.12410747446273
500,0.2,-0.2,0.0,-0.16,89,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.07999999999999999,0.04,3,500.0,259.12410747446273
500,0.04,0.04,0.08,-0.03999999999999998,61,393.0,230.98613428398454
500,0.16,-0.03999999999999998,-0.2,0.08,55,284.0,191.32831056989795
500,0.08,-0.2,0.2,-0.2,39,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.0,-0.07999999999999999,74,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.03999999999999998,0.0,10,453.0,247.86889152816966
500,-0.03999999999999998,-0.03999999999999998,0.04,-0.12,5,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.2,-0.12,56,218.0,160.18302979410896
500,-0.07999999999999999,0.04,-0.2,0.12,99,482.0,255.00028066360085
500,0.04,-0.07999999999999999,0.08,0.04,51,500.0,259.12410747446273
500,0.08,-0.2,0.16,-0.16,19,324.0,207.4088904110126
500,-0.03999999999999998,-0.2,-0.2,-0.2,45,131.0,108.45662059241445
500,0.2,0.08,-0.12,0.0,47,500.0,259.12410747446273
500,0.0,0.08,0.0,-0.03999999999999998,1,13.0,12.76855479883126
500,-0.2,-0.12,0.0,0.16,26,500.0,259.12410747446273
500,0.04,0.16,0.2,0.16,43,147.0,119.01120317617236
500,-0.12,-0.16,0.08,-0.16,80,500.0,259.12410747446273
500,0.0,-0.2,-0.03999999999999998,-0.2,13,463.0,250.3984871396552
500,-0.16,-0.03999999999999998,0.2,0.0,30,250.0,176.0552082821252
500,0.12,0.2,-0.16,-0.03999999999999998,82,500.0,259.12410747446273
500,-0.2,0.2,-0.2,-0.16,64,435.0,243.11960931409905
500,0.04,0.16,-0.03999999999999998,0.12,35,404.0,234.3133832215705
500,-0.07999999999999999,0.12,0.04,0.16,31,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.12,0.0,53,250.0,176.0552082821252
500,-0.2,0.04,0.12,0.04,45,500.0,259.12410747446273
500,0.0,0.0,0.08,0.08,10,258.0,179.79048611073645
500,-0.12,0.08,0.08,0.04,5,500.0,259.12410747446273
500,0.08,0.2,0.08,0.2,13,275.0,187.4360245502745
500,0.16,0.04,-0.07999999999999999,0.04,3,211.0,156.5028438735621
500,0.12,-0.16,-0.2,-0.2,86,138.0,113.13674173338018
500,0.04,0.0,0.16,0.0,36,256.0,178.86506672548884
500,-0.2,0.2,-0.03999999999999998,0.08,38,384.0,228.18084920142076
500,-0.2,0.0,0.04,-0.2,32,500.0,259.12410747446273
500,0.16,0.12,0.12,0.08,32,335.0,211.5026220697302
500,-0.16,-0.12,-0.12,-0.16,57,229.0,165.81204718632685
500,-0.12,0.12,-0.16,-0.16,30,343.0,214.3960413197289
500,-0.2,-0.07999999999999999,0.2,0.16,42,227.0,164.8023782343287
500,0.16,-0.03999999999999998,-0.16,-0.12,89,238.0,170.2812232492581
500,0.0,-0.07999999999999999,0.12,0.12,79,371.0,223.99247497637452
500,0.12,-0.16,0.12,-0.12,50,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.07999999999999999,0.08,81,500.0,259.12410747446273
500,0.2,0.04,0.0,-0.2,99,500.0,259.12410747446273
500,0.0,0.08,0.0,-0.07999999999999999,38,500.0,259.12410747446273
